lon,lat,batchID
26310,4.553450204584984,51.92526703539832,51
26311,4.553466880008069,51.92436828817305,51
26312,4.553483554662259,51.92346954083488,51
26313,4.553500228547603,51.9225707933839,51
26314,4.5535169016641595,51.921672045820216,51
26315,4.55353357401197,51.92077329814389,51
26316,4.553550245591099,51.91987455035507,51
26317,4.553616924221783,51.91627955807717,51
26318,4.553633591958257,51.91538080972757,51
26319,4.55365025892636,51.914482061266106,51
26320,4.553666925126138,51.913583312692914,51
26321,4.553683590557649,51.91268456400814,51
26322,4.553700255220943,51.91178581521184,51
26323,4.553716919116071,51.91088706630414,51
26324,4.553833544877728,51.90459582084037,51
26325,4.553850202629413,51.90369707104544,51
26326,4.553866859613405,51.90279832114013,51
26327,4.553883515829749,51.90189957112448,51
26328,4.553900171278506,51.90100082099866,51
26329,4.5539168259597185,51.90010207076271,51
26330,4.553933479873448,51.899203320416845,51
26331,4.553950133019742,51.898304569961084,51
26332,4.553966785398653,51.897405819395566,51
26333,4.553983437010232,51.896507068720396,51
26334,4.554000087854535,51.895608317935746,51
26335,4.554016737931608,51.89470956704158,51
26336,4.554033387241507,51.89381081603815,51
26337,4.554050035784285,51.89291206492551,51
26338,4.554066683559992,51.89201331370378,51
26339,4.554083330568681,51.891114562373026,51
26340,4.554099976810402,51.89021581093341,51
26341,4.554103926267476,51.96841708127445,51
26342,4.554116622285212,51.889317059385085,51
26343,4.554120609522311,51.967518339330304,51
26344,4.554133266993158,51.888418307728024,51
26345,4.5541372920070815,51.966619597267986,51
26346,4.554149910934293,51.887519555962406,51
26347,4.55415397372184,51.96572085508763,51
26348,4.554166554108672,51.886620804088395,51
26349,4.554170654666637,51.96482211278927,51
26350,4.554183196516345,51.88572205210605,51
26351,4.5541873348415285,51.96392337037311,51
26352,4.554199838157363,51.88482330001541,51
26353,4.554204014246565,51.963024627839204,51
26354,4.55421647903178,51.88392454781674,51
26355,4.5542206928817945,51.96212588518766,51
26356,4.554233119139647,51.88302579551002,51
26357,4.554237370747277,51.96122714241863,51
26358,4.554249758481015,51.882127043095416,51
26359,4.554254047843059,51.96032839953217,51
26360,4.554266397055939,51.881228290573034,51
26361,4.554270724169197,51.95942965652842,51
26362,4.55428303486447,51.88032953794296,51
26363,4.554287399725743,51.958530913407515,51
26364,4.554299671906657,51.87943078520536,51
26365,4.5543040745127445,51.95763217016949,51
26366,4.554316308182555,51.87853203236025,51
26367,4.554320748530257,51.95673342681447,51
26368,4.554332943692215,51.87763327940784,51
26369,4.554337421778334,51.95583468334267,51
26370,4.554349578435689,51.876734526348166,51
26371,4.554354094257027,51.954935939754066,51
26372,4.554366212413032,51.87583577318137,51
26373,4.554370765966388,51.954037196048816,51
26374,4.554387436906469,51.95313845222706,51
26375,4.554404107077322,51.952239708288914,51
26376,4.5544207764790015,51.951340964234426,51
26377,4.554437445111556,51.9504422200637,51
26378,4.554454112975043,51.949543475776956,51
26379,4.554470780069511,51.9486447313742,51
26380,4.554487446395012,51.94774598685554,51
26381,4.554504111951599,51.94684724222115,51
26382,4.554520776739326,51.9459484974711,51
26383,4.554537440758242,51.94504975260549,51
26384,4.554554104008405,51.94415100762445,51
26385,4.554570766489858,51.9432522625281,51
26386,4.554587428202662,51.94235351731651,51
26387,4.554604089146867,51.94145477198985,51
26388,4.554620749322522,51.94055602654813,51
26389,4.5546374087296835,51.9396572809916,51
26390,4.554654067368401,51.93875853532024,51
26391,4.554670725238726,51.9378597895342,51
26392,4.5546873823407115,51.93696104363365,51
26393,4.554704038674413,51.936062297618605,51
26394,4.55472069423988,51.93516355148924,51
26395,4.554737349037163,51.934264805245654,51
26396,4.554754003066319,51.9333660588879,51
26397,4.554770656327395,51.932467312416186,51
26398,4.554787308820445,51.931568565830524,51
26399,4.554803960545523,51.9306698191311,51
26400,4.554820611502677,51.92977107231797,51
26401,4.554837261691966,51.92887232539128,51
26402,4.554853911113436,51.92797357835115,51
26403,4.554870559767141,51.92707483119762,51
26404,4.554887207653135,51.926176083930855,51
26405,4.554903854771467,51.92527733655094,51
26406,4.554920501122192,51.92437858905801,51
26407,4.5549371467053605,51.923479841452156,51
26408,4.554953791521025,51.922581093733534,51
26409,4.554970435569237,51.921682345902134,51
26410,4.554987078850051,51.920783597958255,51
26411,4.555103560332936,51.914492359207266,51
26412,4.555120197476429,51.91359361036656,51
26413,4.555136833852992,51.912694861414245,51
26414,4.5551534694626765,51.911796112350395,51
26415,4.555170104305535,51.910897363175195,51
26416,4.555269897262246,51.90550486579096,51
26417,4.5552865267387785,51.90460611583909,51
26418,4.555303155448899,51.903707365776725,51
26419,4.555319783392665,51.90280861560398,51
26420,4.555336410570123,51.901909865320924,51
26421,4.555353036981328,51.901011114927705,51
26422,4.555369662626333,51.90011236442438,51
26423,4.555386287505187,51.899213613811135,51
26424,4.555402911617943,51.898314863088,51
26425,4.555419534964654,51.897416112255115,51
26426,4.555436157545371,51.896517361312604,51
26427,4.555452779360147,51.89561861026058,51
26428,4.555469400409032,51.89471985909913,51
26429,4.555486020692082,51.8938211078284,51
26430,4.555502640209345,51.89292235644843,51
26431,4.5555192589608735,51.892023604959405,51
26432,4.555535876946724,51.891124853361404,51
26433,4.555552494166943,51.890226101654534,51
26434,4.555558974275026,51.96842737728848,51
26435,4.555569110621582,51.88932734983885,51
26436,4.555575628393021,51.9675286350766,51
26437,4.555585726310698,51.8884285979146,51
26438,4.555592281742296,51.96662989274658,51
26439,4.55560234123434,51.88752984588174,51
26440,4.555608934322901,51.96573115029847,51
26441,4.55561895539256,51.88663109374045,51
26442,4.555625586134893,51.96483240773243,51
26443,4.5556355687854095,51.88573234149091,51
26444,4.555642237178319,51.963933665048586,51
26445,4.555652181412942,51.884833589133095,51
26446,4.555658887453233,51.96303492224701,51
26447,4.555668793275209,51.88393483666718,51
26448,4.555675536959691,51.96213617932783,51
26449,4.555685404372263,51.883036084093305,51
26450,4.5556921856977395,51.96123743629112,51
26451,4.555702014704153,51.88213733141153,51
26452,4.555708833667436,51.96033869313703,51
26453,4.555718624270933,51.88123857862199,51
26454,4.555725480868828,51.959439949865676,51
26455,4.555735233072656,51.88033982572474,51
26456,4.55574212730197,51.95854120647712,51
26457,4.555751841109373,51.87944107271999,51
26458,4.555758772966914,51.95764246297149,51
26459,4.555768448381136,51.87854231960776,51
26460,4.555775417863715,51.956743719348914,51
26461,4.555785054887997,51.87764356638821,51
26462,4.555792061992421,51.955844975609494,51
26463,4.555801660630006,51.876744813061435,51
26464,4.555808705353086,51.95494623175332,51
26465,4.555825347945764,51.95404748778053,51
26466,4.555841989770503,51.95314874369121,51
26467,4.555858630827356,51.95224999948548,51
26468,4.55587527111638,51.95135125516349,51
26469,4.555891910637623,51.9504525107253,51
26470,4.555908549391138,51.949553766170965,51
26471,4.555925187376977,51.9486550215007,51
26472,4.555941824595194,51.94775627671458,51
26473,4.555958461045838,51.94685753181271,51
26474,4.5559750967289645,51.94595878679522,51
26475,4.555991731644624,51.94506004166212,51
26476,4.556008365792869,51.94416129641366,51
26477,4.55602499917375,51.94326255104983,51
26478,4.556041631787323,51.94236380557082,51
26479,4.556058263633634,51.941465059976764,51
26480,4.556074894712742,51.94056631426766,51
26481,4.556091525024696,51.93966756844372,51
26482,4.5561081545695465,51.938768822504976,51
26483,4.55612478334735,51.93787007645157,51
26484,4.556141411358153,51.93697133028365,51
26485,4.556158038602014,51.93607258400124,51
26486,4.556174665078978,51.93517383760453,51
26487,4.556191290789104,51.93427509109361,51
26488,4.556207915732439,51.93337634446856,51
26489,4.55622453990904,51.93247759772952,51
26490,4.556241163318955,51.9315788508766,51
26491,4.556257785962236,51.93068010390987,51
26492,4.556274407838938,51.92978135682947,51
26493,4.556291028949109,51.92888260963551,51
26494,4.5563076492928065,51.92798386232809,51
26495,4.5563242688700765,51.927085114907314,51
26496,4.556340887680978,51.92618636737333,51
26497,4.55635750572556,51.925287619726205,51
26498,4.556374123003871,51.924388871966094,51
26499,4.556390739515965,51.923490124093036,51
26500,4.556407355261896,51.9225913761072,51
26501,4.556423970241718,51.92169262800864,51
26502,4.556440584455476,51.920793879797536,51
26503,4.55657347059365,51.91360389006892,51
26504,4.556590077915212,51.912705140849525,51
26505,4.556606684471237,51.91180639151863,51
26506,4.556623290261771,51.91090764207634,51
26507,4.556739509366239,51.9046163928712,51
26508,4.556756109034747,51.90371764254187,51
26509,4.556772707938233,51.90281889210216,51
26510,4.556789306076754,51.90192014155214,51
26511,4.556805903450357,51.901021390892,51
26512,4.556822500059095,51.90012264012176,51
26513,4.556839095903023,51.8992238892416,51
26514,4.5568556909821885,51.89832513825157,51
26515,4.55687228529665,51.897426387151796,51
26516,4.556888878846451,51.896527635942405,51
26517,4.556905471631651,51.895628884623505,51
26518,4.556922063652295,51.894730133195175,51
26519,4.556938654908442,51.893831381657606,51
26520,4.556955245400138,51.89293263001084,51
26521,4.556971835127439,51.892033878254956,51
26522,4.556988424090394,51.89113512639012,51
26523,4.557005012289056,51.89023637441643,51
26524,4.557014023051352,51.9684376553027,51
26525,4.557021599723478,51.88933762233402,51
26526,4.557030648032453,51.96753891282353,51
26527,4.5570381863937115,51.88843887014292,51
26528,4.557047272246177,51.96664017022625,51
26529,4.557054772299806,51.887540117843315,51
26530,4.557063895692579,51.965741427510956,51
26531,4.557071357441816,51.886641365435274,51
26532,4.557080518371709,51.9648426846777,51
26533,4.557087941819792,51.88574261291894,51
26534,4.557097140283621,51.96394394172663,51
26535,4.557104525433788,51.8848438602944,51
26536,4.557113761428362,51.963045198657824,51
26537,4.5571211082838525,51.88394510756178,51
26538,4.557130381805993,51.962146455471476,51
26539,4.5571376903700385,51.88304635472117,51
26540,4.557147001416557,51.96124771216758,51
26541,4.5571542716924,51.88214760177268,51
26542,4.557163620260112,51.9603489687463,51
26543,4.557170852250987,51.88124884871641,51
26544,4.5571802383367075,51.959450225207746,51
26545,4.557187432045851,51.880350095552494,51
26546,4.557196855646398,51.95855148155208,51
26547,4.557204011077043,51.87945134228107,51
26548,4.5572134721892334,51.957652737779284,51
26549,4.5572205893446185,51.87855258890218,51
26550,4.557230087965265,51.956753993889585,51
26551,4.557237166848626,51.87765383541596,51
26552,4.55724670297455,51.95585524988309,51
26553,4.5572537435891185,51.87675508182254,51
26554,4.557263317217134,51.95495650575978,51
26555,4.557279930693073,51.95405776151991,51
26556,4.557296543402419,51.95315901716352,51
26557,4.5573131553452235,51.95226027269071,51
26558,4.557329766521538,51.95136152810164,51
26559,4.557346376931417,51.950462783396375,51
26560,4.55736298657491,51.94956403857504,51
26561,4.557379595452069,51.94866529363774,51
26562,4.557396203562948,51.947766548584596,51
26563,4.557412810907599,51.94686780341571,51
26564,4.557429417486071,51.94596905813116,51
26565,4.55744602329842,51.94507031273112,51
26566,4.5574626283446955,51.94417156721567,51
26567,4.55747923262495,51.943272821584884,51
26568,4.557495836139238,51.94237407583893,51
26569,4.557512438887609,51.94147532997787,51
26570,4.557529040870114,51.94057658400187,51
26571,4.557545642086808,51.939677837910985,51
26572,4.557562242537743,51.938779091705314,51
26573,4.55757884222297,51.93788034538501,51
26574,4.55759544114254,51.9369815989502,51
26575,4.5576120392965045,51.93608285240093,51
26576,4.557628636684918,51.93518410573735,51
26577,4.557645233307833,51.93428535895955,51
26578,4.5576618291652995,51.93338661206765,51
26579,4.557678424257369,51.93248786506178,51
26580,4.557695018584096,51.93158911794201,51
26581,4.557711612145529,51.930690370708476,51
26582,4.557728204941725,51.92979162336125,51
26583,4.557744796972731,51.92889287590052,51
26584,4.557761388238602,51.9279941283263,51
26585,4.557777978739389,51.92709538063877,51
26586,4.557794568475141,51.926196632838,51
26587,4.557811157445918,51.92529788492413,51
26588,4.557827745651764,51.92439913689726,51
26589,4.557844333092736,51.923500388757475,51
26590,4.557860919768883,51.92260164050491,51
26591,4.557877505680256,51.92170289213966,51
26592,4.557894090826911,51.92080414366185,51
26593,4.558192492758773,51.90462665193667,51
26594,4.558209063385613,51.90372790134085,51
26595,4.558225633248771,51.90282915063464,51
26596,4.558242202348298,51.90193039981818,51
26597,4.5582587706842475,51.90103164889149,51
26598,4.55827533825667,51.90013289785483,51
26599,4.558291905065619,51.89923414670824,51
26600,4.558308471111145,51.898335395451724,51
26601,4.558325036393302,51.89743664408557,51
26602,4.5583416009121365,51.89653789260978,51
26603,4.558358164667707,51.89563914102446,51
26604,4.558374727660062,51.894740389329755,51
26605,4.558391289889252,51.893841637525796,51
26606,4.558407851355329,51.89294288561262,51
26607,4.55842441205835,51.892044133590396,51
26608,4.55844097199836,51.89114538145923,51
26609,4.558457531175415,51.8902466292192,51
26610,4.558469072595102,51.96844791531702,51
26611,4.558474089589566,51.88934787687043,51
26612,4.5584856684392605,51.967549172571125,51
26613,4.558490647240862,51.88844912441302,51
26614,4.5585022635173855,51.9666504297071,51
26615,4.558507204129361,51.887550371847105,51
26616,4.558518857829529,51.96575168672497,51
26617,4.558523760255106,51.886651619172774,51
26618,4.5585354513757474,51.964852943625,51
26619,4.558540315618157,51.88575286639016,51
26620,4.55855204415609,51.963954200407166,51
26621,4.5585568702185615,51.884854113499344,51
26622,4.558568636170609,51.96305545707162,51
26623,4.558573424056372,51.88395536050045,51
26624,4.558585227419356,51.96215671361852,51
26625,4.558589977131643,51.883056607393584,51
26626,4.558601817902385,51.96125797004794,51
26627,4.558606529444421,51.88215785417885,51
26628,4.558618407619747,51.96035922636001,51
26629,4.558623080994761,51.881259100856376,51
26630,4.558634996571494,51.95946048255475,51
26631,4.558639631782715,51.88036034742624,51
26632,4.558651584757678,51.95856173863235,51
26633,4.558656181808333,51.87946159388855,51
26634,4.558668172178352,51.957662994592916,51
26635,4.558672731071668,51.87856284024346,51
26636,4.558684758833568,51.95676425043653,51
26637,4.558689279572772,51.87766408649107,51
26638,4.558701344723375,51.955865506163356,51
26639,4.558717929847828,51.95496676177344,51
26640,4.558734514206978,51.95406801726693,51
26641,4.558751097800879,51.953169272643926,51
26642,4.5587676806295825,51.95227052790453,51
26643,4.558784262693135,51.951371783048835,51
26644,4.5588008439915955,51.95047303807699,51
26645,4.558817424525015,51.949574292989055,51
26646,4.558834004293439,51.9486755477852,51
26647,4.5588505832969295,51.94777680246549,51
26648,4.558867161535533,51.94687805703007,51
26649,4.5588837390093016,51.945979311479036,51
26650,4.558900315718288,51.94508056581244,51
26651,4.558916891662543,51.94418182003045,51
26652,4.558933466842119,51.9432830741332,51
26653,4.55895004125707,51.94238432812075,51
26654,4.558966614907447,51.94148558199324,51
26655,4.558983187793302,51.94058683575074,51
26656,4.558999759914684,51.9396880893934,51
26657,4.559016331271648,51.93878934292127,51
26658,4.559032901864245,51.937890596334555,51
26659,4.5590494716925285,51.93699184963327,51
26660,4.559066040756548,51.93609310281758,51
26661,4.559082609056359,51.93519435588764,51
26662,4.55909917659201,51.93429560884343,51
26663,4.559115743363552,51.933396861685154,51
26664,4.559132309371042,51.93249811441286,51
26665,4.559148874614527,51.93159936702678,51
26666,4.5591654390940635,51.93070061952687,51
26667,4.559182002809699,51.92980187191333,51
26668,4.559198565761485,51.928903124186235,51
26669,4.559215127949481,51.928004376345704,51
26670,4.559231689373728,51.927105628391864,51
26671,4.559248250034287,51.92620688032479,51
26672,4.559264809931204,51.92530813214464,51
26673,4.559281369064535,51.9244093838515,51
26674,4.5592979274343275,51.92351063544544,51
26675,4.5593144850406375,51.9226118869266,51
26676,4.559331041883517,51.92171313829514,51
26677,4.5596454769150405,51.90463689303549,51
26678,4.55966201850016,51.90373814217365,51
26679,4.559678559322935,51.902839391201404,51
26680,4.559695099383421,51.90194064011894,51
26681,4.559711638681665,51.90104188892627,51
26682,4.559728177217719,51.900143137623594,51
26683,4.559744714991638,51.89924438621101,51
26684,4.559761252003471,51.898345634688575,51
26685,4.559777788253269,51.89744688305641,51
26686,4.55979432374109,51.89654813131469,51
26687,4.559810858466979,51.89564937946341,51
26688,4.559827392430989,51.89475062750281,51
26689,4.55984392563317,51.89385187543288,51
26690,4.559860458073581,51.89295312325385,51
26691,4.559876989752267,51.892054370965724,51
26692,4.55989352066928,51.89115561856866,51
26693,4.559907555433042,51.969356900225584,51
26694,4.5599100508246755,51.89025686606275,51
26695,4.559924122904939,51.96845815733161,51
26696,4.559926580218503,51.88935811344814,51
26697,4.559940689612097,51.96755941431932,51
26698,4.559943108850815,51.88845936072487,51
26699,4.55995725555457,51.966660671188976,51
26700,4.559959636721661,51.8875606078931,51
26701,4.559973820732407,51.96576192794059,51
26702,4.559976163831094,51.88666185495295,51
26703,4.559990385145659,51.964863184574305,51
26704,4.559992690179168,51.88576310190452,51
26705,4.560006948794381,51.96396444109019,51
26706,4.560009215765931,51.884864348747875,51
26707,4.560023511678624,51.9630656974884,51
26708,4.560025740591437,51.8839655954832,51
26709,4.56004007379844,51.96216695376903,51
26710,4.560042264655736,51.88306684211051,51
26711,4.560056635153881,51.96126820993219,51
26712,4.560058787958879,51.88216808863001,51
26713,4.560073195745,51.960369465978,51
26714,4.560075310500924,51.88126933504176,51
26715,4.560089755571846,51.95947072190651,51
26716,4.5600918322819135,51.880370581345886,51
26717,4.560106314634471,51.958571977717924,51
26718,4.560108353301907,51.87947182754244,51
26719,4.560122872932929,51.95767323341227,51
26720,4.560124873560951,51.87857307363162,51
26721,4.560139430467274,51.95677448898976,51
26722,4.560155987237556,51.955875744450346,51
26723,4.560172543243824,51.95497699979426,51
26724,4.560189098486134,51.954078255021614,51
26725,4.5602056529645365,51.95317951013242,51
26726,4.560222206679082,51.952280765126886,51
26727,4.560238759629827,51.95138202000508,51
26728,4.5602553118168165,51.95048327476711,51
26729,4.560271863240107,51.949584529413116,51
26730,4.560288413899753,51.94868578394315,51
26731,4.560304963795799,51.947787038357355,51
26732,4.5603215129283035,51.946888292655814,51
26733,4.560338061297315,51.945989546838696,51
26734,4.5603546089028875,51.945090800906094,51
26735,4.560371155745069,51.944192054858064,51
26736,4.560387701823916,51.94329330869474,51
26737,4.560404247139478,51.942394562416304,51
26738,4.56042079169181,51.94149581602275,51
26739,4.560437335480958,51.940597069514254,51
26740,4.560453878506978,51.93969832289089,51
26741,4.56047042076992,51.93879957615286,51
26742,4.560486962269837,51.93790082930012,51
26743,4.560503503006781,51.937002082332896,51
26744,4.560520042980804,51.93610333525128,51
26745,4.560536582191959,51.935204588055356,51
26746,4.560553120640295,51.93430584074524,51
26747,4.560569658325865,51.933407093321016,51
26748,4.560586195248718,51.932508345782836,51
26749,4.560602731408913,51.931609598130834,51
26750,4.560619266806495,51.930710850365045,51
26751,4.5606358014415225,51.92981210248564,51
26752,4.560652335314038,51.9289133544927,51
26753,4.560668868424103,51.928014606386284,51
26754,4.560685400771761,51.927115858166644,51
26755,4.5607019323570706,51.92621710983372,51
26756,4.560718463180081,51.92531836138774,51
26757,4.56073499324084,51.92441961282876,51
26758,4.560751522539407,51.92352086415695,51
26759,4.560768051075829,51.922622115372306,51
26760,4.560784578850156,51.921723366475035,51
26761,4.561098461833702,51.90464711616766,51
26762,4.561114974377052,51.903748365040215,51
26763,4.561131486159394,51.902849613802445,51
26764,4.5611479971807825,51.9019508624544,51
26765,4.56116450744127,51.90105211099622,51
26766,4.561181016940906,51.900153359428025,51
26767,4.561197525679742,51.8992546077499,51
26768,4.561214033657833,51.898355855961945,51
26769,4.561230540875223,51.89745710406434,51
26770,4.561247047331972,51.89655835205709,51
26771,4.561263553028128,51.89565959994039,51
26772,4.5612800579637405,51.89476084771431,51
26773,4.561296562138866,51.89386209537899,51
26774,4.561313065553555,51.89296334293445,51
26775,4.5613295566886105,51.97116461047073,51
26776,4.5613295682078565,51.89206459038091,51
26777,4.561346070101822,51.89116583771844,51
26778,4.561362571235506,51.89026708494708,51
26779,4.561362635646012,51.969367124506114,51
26780,4.5613790716089575,51.88936833206708,51
26781,4.561379173979515,51.96846838134625,51
26782,4.5613955712222305,51.88846957907845,51
26783,4.561395711549624,51.96756963806812,52
26784,4.5614120700753755,51.887570825981314,52
26785,4.561412248356391,51.96667089467192,52
26786,4.561428568168443,51.88667207277576,52
26787,4.561428784399866,51.965772151157736,52
26788,4.561445065501486,51.885773319461975,52
26789,4.561445319680104,51.96487340752561,52
26790,4.561461562074557,51.88487456604003,52
26791,4.561461854197154,51.963974663775716,52
26792,4.561478057887704,51.88397581250996,52
26793,4.561478387951067,51.963075919908114,52
26794,4.561494552940983,51.883077058872004,52
26795,4.561494920941901,51.962177175922946,52
26796,4.561511047234444,51.88217830512619,52
26797,4.561511453169699,51.96127843182034,52
26798,4.561527540768134,51.881279551272605,52
26799,4.5615279846345205,51.96037968760035,52
26800,4.561544033542114,51.88038079731143,52
26801,4.561544515336412,51.959480943263166,52
26802,4.561560525556426,51.87948204324275,52
26803,4.561561045275431,51.9585821988088,52
26804,4.561577016811127,51.878583289066654,52
26805,4.561577574451622,51.95768345423742,52
26806,4.561594102865045,51.956784709549126,52
26807,4.561610630515747,51.95588596474405,52
26808,4.56162715740378,51.95498721982226,52
26809,4.561643683529198,51.954088474783894,52
26810,4.561660208892049,51.953189729629045,52
26811,4.561676733492389,51.952290984357816,52
26812,4.561693257330269,51.95139223897035,52
26813,4.561709780405737,51.95049349346674,52
26814,4.561726302718851,51.949594747847065,52
26815,4.561742824269659,51.948696002111504,52
26816,4.5617593450582135,51.94779725626009,52
26817,4.561775865084567,51.94689851029293,52
26818,4.5617923843487675,51.94599976421023,52
26819,4.561808902850873,51.945101018012004,52
26820,4.561825420590931,51.944202271698394,52
26821,4.561841937568997,51.94330352526957,52
26822,4.561858453785117,51.94240477872551,52
26823,4.561874969239348,51.94150603206643,52
26824,4.5619575350839545,51.93701229704905,52
26825,4.56197404596793,51.9361135497019,52
26826,4.561990556090374,51.93521480224048,52
26827,4.562007065451344,51.93431605466494,52
26828,4.562023574050888,51.9334173069753,52
26829,4.562040081889058,51.932518559171676,52
26830,4.562056588965908,51.931619811254215,52
26831,4.5620730952814865,51.93072106322304,52
26832,4.562089600835851,51.929822315078205,52
26833,4.562106105629045,51.92892356681987,52
26834,4.562122609661128,51.92802481844808,52
26835,4.562139112932146,51.92712606996304,52
26836,4.562155615442155,51.92622732136475,52
26837,4.562172117191202,51.92532857265342,52
26838,4.562188618179342,51.9244298238291,52
26839,4.562205118406627,51.92353107489192,52
26840,4.56222161787311,51.922632325841995,52
26841,4.562551447513422,51.904657321333104,52
26842,4.562567931014948,51.90375856994058,52
26843,4.562584413756809,51.9028598184377,52
26844,4.562600895739051,51.90196106682458,52
26845,4.562617376961726,51.90106231510136,52
26846,4.562633857424892,51.90016356326808,52
26847,4.562650337128594,51.89926481132493,52
26848,4.562666816072887,51.898366059271915,52
26849,4.562683294257821,51.897467307109295,52
26850,4.562699771683446,51.896568554837025,52
26851,4.562716248349817,51.89566980245529,52
26852,4.5627327242569855,51.89477104996426,52
26853,4.562749199405001,51.893872297363906,52
26854,4.562765673793915,51.892973544654424,52
26855,4.562782147423779,51.892074791835924,52
26856,4.562784695945952,51.97117481728173,52
26857,4.562798620294646,51.89117603890847,52
26858,4.5628012066652675,51.97027607409324,52
26859,4.562815092406567,51.89027728587223,52
26860,4.562817716622428,51.969377330786294,52
26861,4.562831563759592,51.889378532727264,52
26862,4.562834225817486,51.96847858736104,52
26863,4.562848034353775,51.8884797794737,52
26864,4.562850734250494,51.967579843817546,52
26865,4.562864504189167,51.887581026111675,52
26866,4.562867241921504,51.966681100155974,52
26867,4.562880973265817,51.88668227264127,52
26868,4.562883748830566,51.96578235637639,52
26869,4.562897441583779,51.88578351906255,52
26870,4.562900254977736,51.96488361247894,52
26871,4.562913909143105,51.8848847653757,52
26872,4.562916760363062,51.96398486846367,52
26873,4.5629303759438455,51.88398601158082,52
26874,4.562933264986595,51.963086124330744,52
26875,4.562946841986051,51.88308725767794,52
26876,4.56294976884839,51.962187380080245,52
26877,4.562963307269774,51.88218850366729,52
26878,4.562966271948497,51.96128863571231,52
26879,4.5629797717950655,51.881289749548905,52
26880,4.562982774286968,51.960389891227045,52
26881,4.562996235561976,51.88039099532292,52
26882,4.562999275863858,51.95949114662455,52
26883,4.563012698570559,51.87949224098941,52
26884,4.563029160820867,51.878593486548496,52
26885,4.563131261068156,51.95230118559729,52
26886,4.56314775579312,51.951402439944616,52
26887,4.563164249757017,51.950503694175815,52
26888,4.563180742959899,51.949604948290975,52
26889,4.563197235401819,51.948706202290225,52
26890,4.563213727082829,51.94780745617368,52
26891,4.563230218002978,51.9469087099414,52
26892,4.563246708162319,51.94600996359356,52
26893,4.563263197560906,51.9451112171302,52
26894,4.563279686198788,51.944212470551506,52
26895,4.5632961740760205,51.943313723857536,52
26896,4.563312661192649,51.94241497704841,52
26897,4.56332914754873,51.94151623012425,52
26898,4.563477490537282,51.933427502647866,52
26899,4.563493969290717,51.9325287545793,52
26900,4.563510447284172,51.93163000639689,52
26901,4.563526924517697,51.93073125810075,52
26902,4.563543400991344,51.929832509690996,52
26903,4.563559876705168,51.9289337611677,52
26904,4.563576351659215,51.928035012531005,52
26905,4.563592825853542,51.92713626378102,52
26906,4.563609299288197,51.92623751491789,52
26907,4.563625771963234,51.9253387659417,52
26908,4.563642243878701,51.92444001685247,52
26909,4.563658715034654,51.92354126765039,52
26910,4.564004433952862,51.90466750853183,52
26911,4.5640208884125135,51.90376875687468,52
26912,4.564037342113837,51.90287000510717,52
26913,4.56405379505688,51.901971253229455,52
26914,4.5640702472416965,51.90107250124163,52
26915,4.564086698668339,51.900173749143754,52
26916,4.564103149336855,51.89927499693601,52
26917,4.5641195992473005,51.89837624461845,52
26918,4.564136048399724,51.897477492191236,52
26919,4.564152496794178,51.89657873965445,52
26920,4.564168944430712,51.89567998700819,52
26921,4.56418539130938,51.894781234252584,52
26922,4.564201837430234,51.893882481387756,52
26923,4.564218282793323,51.89298372841375,52
26924,4.564234727398699,51.892084975330775,52
26925,4.564239835965502,51.971185006091446,52
26926,4.5642511712464175,51.89118622213883,52
26927,4.564256317543628,51.970286262638,52
26928,4.564267614336523,51.890287468838096,52
26929,4.564272798360946,51.96938751906611,52
26930,4.564284056669071,51.88938871542869,52
26931,4.5642892784175055,51.968488775375896,52
26932,4.564300498244111,51.88848996191068,52
26933,4.564305757713362,51.96759003156754,52
26934,4.5643169390616976,51.88759120828419,52
26935,4.564322236248562,51.966691287641055,52
26936,4.564333379121879,51.886692454549326,52
26937,4.56433871402316,51.96579254359655,52
26938,4.564349818424711,51.88579370070622,52
26939,4.564355191037208,51.964893799434186,52
26940,4.56436625697024,51.88489494675497,52
26941,4.564371667290759,51.96399505515405,52
26942,4.564382694758518,51.88399619269563,52
26943,4.56438814278386,51.96309631075627,52
26944,4.5643991317895996,51.88309743852841,52
26945,4.5644046175165665,51.96219756624093,52
26946,4.564415568063534,51.88219868425339,52
26947,4.564421091488931,51.961298821608175,52
26948,4.564432003580373,51.88129992987061,52
26949,4.564437564701003,51.96040007685806,52
26950,4.564448438340168,51.88040117538024,52
26951,4.56446487234297,51.879502420782416,52
26952,4.5644813055888305,51.878603666077154,52
26953,4.564635183961909,51.949615130744796,52
26954,4.56465164729489,51.948716384479354,52
26955,4.564668109868303,51.947817638098094,52
26956,4.564684571682199,51.94691889160116,52
26957,4.56470103273663,51.94602014498865,52
26958,4.564717493031643,51.94512139826065,52
26959,4.564733952567299,51.94422265141734,52
26960,4.564750411343643,51.94332390445873,52
26961,4.564766869360729,51.942425157384974,52
26962,4.564997201906664,51.929842686323965,52
26963,4.565013648541062,51.92894393753622,52
26964,4.565030094417026,51.92804518863509,52
26965,4.565046539534606,51.92714643962068,52
26966,4.565062983893858,51.926247690493064,52
26967,4.5650794274948305,51.9253489412524,52
26968,4.565095870337576,51.924450191898835,52
26969,4.565457421150682,51.90467767776386,52
26970,4.565473846568411,51.903778925842545,52
26971,4.5654902712291445,51.902880173810864,52
